District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai City,,,Mumbadevi,186,,1,504,0,4,508,0,,,0,504,504,0,504
Mumbai City,,,Mumbadevi,186,,2,495,0,10,505,0,,,0,495,495,0,495
Mumbai City,,,Mumbadevi,186,,3,572,0,9,581,0,,,0,572,572,0,572
Mumbai City,,,Mumbadevi,186,,4,504,0,3,507,0,,,0,504,504,0,504
Mumbai City,,,Mumbadevi,186,,5,479,0,3,482,0,,,0,479,479,0,479
Mumbai City,,,Mumbadevi,186,,6,521,0,5,526,0,,,0,521,521,0,521
Mumbai City,,,Mumbadevi,186,,7,551,0,2,553,0,,,0,551,551,0,551
Mumbai City,,,Mumbadevi,186,,8,638,0,15,653,0,,,0,638,638,0,638
Mumbai City,,,Mumbadevi,186,,9,645,0,15,660,0,,,0,645,645,0,645
Mumbai City,,,Mumbadevi,186,,10,362,0,3,365,0,,,0,362,362,0,362
Mumbai City,,,Mumbadevi,186,,11,389,0,6,395,0,,,0,389,389,0,389
Mumbai City,,,Mumbadevi,186,,12,535,0,1,536,0,,,0,535,535,0,535
Mumbai City,,,Mumbadevi,186,,13,472,0,3,475,0,,,0,472,472,0,472
Mumbai City,,,Mumbadevi,186,,14,522,0,1,523,0,,,0,522,522,0,522
Mumbai City,,,Mumbadevi,186,,15,489,0,2,491,0,,,0,489,489,0,489
Mumbai City,,,Mumbadevi,186,,16,357,0,0,357,0,,,0,357,357,0,357
Mumbai City,,,Mumbadevi,186,,17,607,0,1,608,0,,,0,607,607,0,607
Mumbai City,,,Mumbadevi,186,,18,698,0,4,702,0,,,0,698,698,0,698
Mumbai City,,,Mumbadevi,186,,19,474,0,1,475,0,,,0,474,474,0,474
Mumbai City,,,Mumbadevi,186,,20,506,0,1,507,0,,,0,506,506,0,506
Mumbai City,,,Mumbadevi,186,,21,560,0,2,562,0,,,0,560,560,0,560
Mumbai City,,,Mumbadevi,186,,22,563,0,2,565,0,,,0,563,563,0,563
Mumbai City,,,Mumbadevi,186,,23,401,0,5,406,0,,,0,401,401,0,401
Mumbai City,,,Mumbadevi,186,,24,554,0,4,558,0,,,0,554,554,0,554
Mumbai City,,,Mumbadevi,186,,25,481,0,2,483,0,,,0,481,481,0,481
Mumbai City,,,Mumbadevi,186,,26,539,0,4,543,0,,,0,539,539,0,539
Mumbai City,,,Mumbadevi,186,,27,444,0,4,448,0,,,0,444,444,0,444
Mumbai City,,,Mumbadevi,186,,28,539,0,0,539,0,,,0,539,539,0,539
Mumbai City,,,Mumbadevi,186,,29,643,0,1,644,0,,,0,643,643,0,643
Mumbai City,,,Mumbadevi,186,,30,460,0,0,460,0,,,0,460,460,0,460
Mumbai City,,,Mumbadevi,186,,31,545,0,12,557,0,,,0,545,545,0,545
Mumbai City,,,Mumbadevi,186,,32,595,0,9,604,0,,,0,595,595,0,595
Mumbai City,,,Mumbadevi,186,,33,549,0,13,562,0,,,0,549,549,0,549
Mumbai City,,,Mumbadevi,186,,34,441,0,1,442,0,,,0,441,441,0,441
Mumbai City,,,Mumbadevi,186,,35,496,0,1,497,0,,,0,496,496,0,496
Mumbai City,,,Mumbadevi,186,,36,531,0,1,532,0,,,0,531,531,0,531
Mumbai City,,,Mumbadevi,186,,37,487,0,3,490,0,,,0,487,487,0,487
Mumbai City,,,Mumbadevi,186,,38,584,0,1,585,0,,,0,584,584,0,584
Mumbai City,,,Mumbadevi,186,,39,508,0,5,513,0,,,0,508,508,0,508
Mumbai City,,,Mumbadevi,186,,40,345,0,2,347,0,,,0,345,345,0,345
Mumbai City,,,Mumbadevi,186,,41,684,0,7,691,0,,,0,684,684,0,684
Mumbai City,,,Mumbadevi,186,,42,481,0,0,481,0,,,0,481,481,0,481
Mumbai City,,,Mumbadevi,186,,43,555,0,2,557,0,,,0,555,555,0,555
Mumbai City,,,Mumbadevi,186,,44,469,0,4,473,0,,,0,469,469,0,469
Mumbai City,,,Mumbadevi,186,,45,398,0,2,400,0,,,0,398,398,0,398
Mumbai City,,,Mumbadevi,186,,46,329,0,2,331,0,,,0,329,329,0,329
Mumbai City,,,Mumbadevi,186,,47,521,0,0,521,0,,,0,521,521,0,521
Mumbai City,,,Mumbadevi,186,,48,550,0,8,558,0,,,0,550,550,0,550
Mumbai City,,,Mumbadevi,186,,49,403,0,0,403,0,,,0,403,403,0,403
Mumbai City,,,Mumbadevi,186,,50,515,0,3,518,0,,,0,515,515,0,515
Mumbai City,,,Mumbadevi,186,,51,431,0,2,433,0,,,0,431,431,0,431
Mumbai City,,,Mumbadevi,186,,52,561,0,5,566,0,,,0,561,561,0,561
Mumbai City,,,Mumbadevi,186,,53,533,0,4,537,0,,,0,533,533,0,533
Mumbai City,,,Mumbadevi,186,,54,594,0,12,606,0,,,0,594,594,0,594
Mumbai City,,,Mumbadevi,186,,55,560,0,5,565,0,,,0,560,560,0,560
Mumbai City,,,Mumbadevi,186,,56,512,0,6,518,0,,,0,512,512,0,512
Mumbai City,,,Mumbadevi,186,,57,554,0,7,561,0,,,0,554,554,0,554
Mumbai City,,,Mumbadevi,186,,58,487,0,3,490,0,,,0,487,487,0,487
Mumbai City,,,Mumbadevi,186,,59,444,0,1,445,0,,,0,444,444,0,444
Mumbai City,,,Mumbadevi,186,,60,540,0,8,548,0,,,0,540,540,0,540
Mumbai City,,,Mumbadevi,186,,61,419,0,1,420,0,,,0,419,419,0,419
Mumbai City,,,Mumbadevi,186,,62,631,0,8,639,0,,,0,631,631,0,631
Mumbai City,,,Mumbadevi,186,,63,507,0,4,511,0,,,0,507,507,0,507
Mumbai City,,,Mumbadevi,186,,64,655,0,9,664,0,,,0,655,655,0,655
Mumbai City,,,Mumbadevi,186,,65,585,0,4,589,0,,,0,585,585,0,585
Mumbai City,,,Mumbadevi,186,,66,631,0,12,643,0,,,0,631,631,0,631
Mumbai City,,,Mumbadevi,186,,67,620,0,13,633,0,,,0,620,620,0,620
Mumbai City,,,Mumbadevi,186,,68,549,0,2,551,0,,,0,549,549,0,549
Mumbai City,,,Mumbadevi,186,,69,602,0,10,612,0,,,0,602,602,0,602
Mumbai City,,,Mumbadevi,186,,70,542,0,1,543,0,,,0,542,542,0,542
Mumbai City,,,Mumbadevi,186,,71,475,0,0,475,0,,,0,475,475,0,475
Mumbai City,,,Mumbadevi,186,,72,445,0,0,445,0,,,0,445,445,0,445
Mumbai City,,,Mumbadevi,186,,73,523,0,0,523,0,,,0,523,523,0,523
Mumbai City,,,Mumbadevi,186,,74,543,0,2,545,0,,,0,543,543,0,543
Mumbai City,,,Mumbadevi,186,,75,570,0,3,573,0,,,0,570,570,0,570
Mumbai City,,,Mumbadevi,186,,76,536,0,2,538,0,,,0,536,536,0,536
Mumbai City,,,Mumbadevi,186,,77,471,0,7,478,0,,,0,471,471,0,471
Mumbai City,,,Mumbadevi,186,,78,475,0,4,479,0,,,0,475,475,0,475
Mumbai City,,,Mumbadevi,186,,79,424,0,6,430,0,,,0,424,424,0,424
Mumbai City,,,Mumbadevi,186,,80,584,0,8,592,0,,,0,584,584,0,584
Mumbai City,,,Mumbadevi,186,,81,444,0,4,448,0,,,0,444,444,0,444
Mumbai City,,,Mumbadevi,186,,82,407,0,6,413,0,,,0,407,407,0,407
Mumbai City,,,Mumbadevi,186,,83,663,0,11,674,0,,,0,663,663,0,663
Mumbai City,,,Mumbadevi,186,,84,488,0,3,491,0,,,0,488,488,0,488
Mumbai City,,,Mumbadevi,186,,85,434,0,1,435,0,,,0,434,434,0,434
Mumbai City,,,Mumbadevi,186,,86,564,0,10,574,0,,,0,564,564,0,564
Mumbai City,,,Mumbadevi,186,,87,581,0,2,583,0,,,0,581,581,0,581
Mumbai City,,,Mumbadevi,186,,88,474,0,2,476,0,,,0,474,474,0,474
Mumbai City,,,Mumbadevi,186,,89,384,0,0,384,0,,,0,384,384,0,384
Mumbai City,,,Mumbadevi,186,,90,425,0,11,436,0,,,0,425,425,0,425
Mumbai City,,,Mumbadevi,186,,91,477,0,11,488,0,,,0,477,477,0,477
Mumbai City,,,Mumbadevi,186,,92,591,0,9,600,0,,,0,591,591,0,591
Mumbai City,,,Mumbadevi,186,,93,594,0,14,608,0,,,0,594,594,0,594
Mumbai City,,,Mumbadevi,186,,94,595,0,21,616,0,,,0,595,595,0,595
Mumbai City,,,Mumbadevi,186,,95,566,0,10,576,0,,,0,566,566,0,566
Mumbai City,,,Mumbadevi,186,,96,530,0,5,535,0,,,0,530,530,0,530
Mumbai City,,,Mumbadevi,186,,97,602,0,8,610,0,,,0,602,602,0,602
Mumbai City,,,Mumbadevi,186,,98,698,0,17,715,0,,,0,698,698,0,698
Mumbai City,,,Mumbadevi,186,,99,640,0,15,655,0,,,0,640,640,0,640
Mumbai City,,,Mumbadevi,186,,100,556,0,4,560,0,,,0,556,556,0,556
Mumbai City,,,Mumbadevi,186,,101,583,0,8,591,0,,,0,583,583,0,583
Mumbai City,,,Mumbadevi,186,,102,504,0,7,511,0,,,0,504,504,0,504
Mumbai City,,,Mumbadevi,186,,103,504,0,1,505,0,,,0,504,504,0,504
Mumbai City,,,Mumbadevi,186,,104,562,0,12,574,0,,,0,562,562,0,562
Mumbai City,,,Mumbadevi,186,,105,453,0,1,454,0,,,0,453,453,0,453
Mumbai City,,,Mumbadevi,186,,106,451,0,5,456,0,,,0,451,451,0,451
Mumbai City,,,Mumbadevi,186,,107,626,0,5,631,0,,,0,626,626,0,626
Mumbai City,,,Mumbadevi,186,,108,577,0,5,582,0,,,0,577,577,0,577
Mumbai City,,,Mumbadevi,186,,109,613,0,9,622,0,,,0,613,613,0,613
Mumbai City,,,Mumbadevi,186,,110,374,0,2,376,0,,,0,374,374,0,374
Mumbai City,,,Mumbadevi,186,,111,499,0,4,503,0,,,0,499,499,0,499
Mumbai City,,,Mumbadevi,186,,112,480,0,6,486,0,,,0,480,480,0,480
Mumbai City,,,Mumbadevi,186,,113,685,0,14,699,0,,,0,685,685,0,685
Mumbai City,,,Mumbadevi,186,,114,581,0,15,596,0,,,0,581,581,0,581
Mumbai City,,,Mumbadevi,186,,115,462,0,2,464,0,,,0,462,462,0,462
Mumbai City,,,Mumbadevi,186,,116,526,0,8,534,0,,,0,526,526,0,526
Mumbai City,,,Mumbadevi,186,,117,545,0,10,555,0,,,0,545,545,0,545
Mumbai City,,,Mumbadevi,186,,118,539,0,11,550,0,,,0,539,539,0,539
Mumbai City,,,Mumbadevi,186,,119,509,0,4,513,0,,,0,509,509,0,509
Mumbai City,,,Mumbadevi,186,,120,468,0,2,470,0,,,0,468,468,0,468
Mumbai City,,,Mumbadevi,186,,121,556,0,14,570,0,,,0,556,556,0,556
Mumbai City,,,Mumbadevi,186,,122,532,0,8,540,0,,,0,532,532,0,532
Mumbai City,,,Mumbadevi,186,,123,483,0,6,489,0,,,0,483,483,0,483
Mumbai City,,,Mumbadevi,186,,124,490,0,12,502,0,,,0,490,490,0,490
Mumbai City,,,Mumbadevi,186,,125,510,0,6,516,0,,,0,510,510,0,510
Mumbai City,,,Mumbadevi,186,,126,395,0,5,400,0,,,0,395,395,0,395
Mumbai City,,,Mumbadevi,186,,127,561,0,5,566,0,,,0,561,561,0,561
Mumbai City,,,Mumbadevi,186,,128,325,0,2,327,0,,,0,325,325,0,325
Mumbai City,,,Mumbadevi,186,,129,391,0,3,394,0,,,0,391,391,0,391
Mumbai City,,,Mumbadevi,186,,130,304,0,1,305,0,,,0,304,304,0,304
Mumbai City,,,Mumbadevi,186,,131,387,0,3,390,0,,,0,387,387,0,387
Mumbai City,,,Mumbadevi,186,,132,435,0,3,438,0,,,0,435,435,0,435
Mumbai City,,,Mumbadevi,186,,133,522,0,1,523,0,,,0,522,522,0,522
Mumbai City,,,Mumbadevi,186,,134,529,0,4,533,0,,,0,529,529,0,529
Mumbai City,,,Mumbadevi,186,,135,635,0,3,638,0,,,0,635,635,0,635
Mumbai City,,,Mumbadevi,186,,136,413,0,5,418,0,,,0,413,413,0,413
Mumbai City,,,Mumbadevi,186,,137,400,0,3,403,0,,,0,400,400,0,400
Mumbai City,,,Mumbadevi,186,,138,518,0,8,526,0,,,0,518,518,0,518
Mumbai City,,,Mumbadevi,186,,139,491,0,3,494,0,,,0,491,491,0,491
Mumbai City,,,Mumbadevi,186,,140,570,0,7,577,0,,,0,570,570,0,570
Mumbai City,,,Mumbadevi,186,,141,383,0,7,390,0,,,0,383,383,0,383
Mumbai City,,,Mumbadevi,186,,142,502,0,10,512,0,,,0,502,502,0,502
Mumbai City,,,Mumbadevi,186,,143,519,0,11,530,0,,,0,519,519,0,519
Mumbai City,,,Mumbadevi,186,,144,442,0,3,445,0,,,0,442,442,0,442
Mumbai City,,,Mumbadevi,186,,145,560,0,1,561,0,,,0,560,560,0,560
Mumbai City,,,Mumbadevi,186,,146,386,0,1,387,0,,,0,386,386,0,386
Mumbai City,,,Mumbadevi,186,,147,372,0,3,375,0,,,0,372,372,0,372
Mumbai City,,,Mumbadevi,186,,148,433,0,3,436,0,,,0,433,433,0,433
Mumbai City,,,Mumbadevi,186,,149,366,0,5,371,0,,,0,366,366,0,366
Mumbai City,,,Mumbadevi,186,,150,717,0,10,727,0,,,0,717,717,0,717
Mumbai City,,,Mumbadevi,186,,151,385,0,1,386,0,,,0,383,383,0,383
Mumbai City,,,Mumbadevi,186,,152,280,0,2,282,0,,,0,280,280,0,280
Mumbai City,,,Mumbadevi,186,,153,544,0,0,544,0,,,0,544,544,0,544
Mumbai City,,,Mumbadevi,186,,154,499,0,7,506,0,,,0,499,499,0,499
Mumbai City,,,Mumbadevi,186,,155,317,0,3,320,0,,,0,317,317,0,317
Mumbai City,,,Mumbadevi,186,,156,356,0,3,359,0,,,0,356,356,0,356
Mumbai City,,,Mumbadevi,186,,157,569,0,2,571,0,,,0,569,569,0,569
Mumbai City,,,Mumbadevi,186,,158,349,0,0,349,0,,,0,349,349,0,349
Mumbai City,,,Mumbadevi,186,,159,554,0,1,555,0,,,0,554,554,0,554
Mumbai City,,,Mumbadevi,186,,160,547,0,3,550,0,,,0,547,547,0,547
Mumbai City,,,Mumbadevi,186,,161,528,0,6,534,0,,,0,528,528,0,528
Mumbai City,,,Mumbadevi,186,,162,499,0,5,504,0,,,0,499,499,0,499
Mumbai City,,,Mumbadevi,186,,163,488,0,3,491,0,,,0,488,488,0,488
Mumbai City,,,Mumbadevi,186,,164,486,0,3,489,0,,,0,486,486,0,486
Mumbai City,,,Mumbadevi,186,,165,541,0,1,542,0,,,0,541,541,0,541
Mumbai City,,,Mumbadevi,186,,166,465,0,5,470,0,,,0,465,465,0,465
Mumbai City,,,Mumbadevi,186,,167,408,0,4,412,0,,,0,408,408,0,408
Mumbai City,,,Mumbadevi,186,,168,551,0,2,553,0,,,0,551,551,0,551
Mumbai City,,,Mumbadevi,186,,169,597,0,2,599,0,,,0,597,597,0,597
Mumbai City,,,Mumbadevi,186,,170,526,0,1,527,0,,,0,526,526,0,526
Mumbai City,,,Mumbadevi,186,,171,536,0,2,538,0,,,0,536,536,0,536
Mumbai City,,,Mumbadevi,186,,172,532,0,2,534,0,,,0,532,532,0,532
Mumbai City,,,Mumbadevi,186,,173,457,0,0,457,0,,,0,457,457,0,457
Mumbai City,,,Mumbadevi,186,,174,470,0,1,471,0,,,0,470,470,0,470
Mumbai City,,,Mumbadevi,186,,175,594,0,3,597,0,,,0,594,594,0,594
Mumbai City,,,Mumbadevi,186,,176,438,0,2,440,0,,,0,438,438,0,438
Mumbai City,,,Mumbadevi,186,,177,497,0,3,500,0,,,0,497,497,0,497
Mumbai City,,,Mumbadevi,186,,178,456,0,2,458,0,,,0,456,456,0,456
Mumbai City,,,Mumbadevi,186,,179,485,0,9,494,0,,,0,485,485,0,485
Mumbai City,,,Mumbadevi,186,,180,466,0,4,470,0,,,0,466,466,0,466
Mumbai City,,,Mumbadevi,186,,181,506,0,4,510,0,,,0,506,506,0,506
Mumbai City,,,Mumbadevi,186,,182,485,0,5,490,0,,,0,485,485,0,485
Mumbai City,,,Mumbadevi,186,,183,520,0,4,524,0,,,0,520,520,0,520
Mumbai City,,,Mumbadevi,186,,184,513,0,0,513,0,,,0,513,513,0,513
Mumbai City,,,Mumbadevi,186,,185,621,0,4,625,0,,,0,621,621,0,621
Mumbai City,,,Mumbadevi,186,,186,554,0,9,563,0,,,0,554,554,0,554
Mumbai City,,,Mumbadevi,186,,187,528,0,1,529,0,,,0,528,528,0,528
Mumbai City,,,Mumbadevi,186,,188,620,0,0,620,0,,,0,620,620,0,620
Mumbai City,,,Mumbadevi,186,,189,541,0,0,541,0,,,0,541,541,0,541
Mumbai City,,,Mumbadevi,186,,190,291,0,13,304,0,,,0,291,291,0,291
Mumbai City,,,Mumbadevi,186,,191,556,0,5,561,0,,,0,556,556,0,556
Mumbai City,,,Mumbadevi,186,,192,725,0,10,735,0,,,0,725,725,0,725
Mumbai City,,,Mumbadevi,186,,193,468,0,1,469,0,,,0,468,468,0,468
Mumbai City,,,Mumbadevi,186,,194,513,0,4,517,0,,,0,513,513,0,513
Mumbai City,,,Mumbadevi,186,,195,480,0,1,481,0,,,0,480,480,0,480
Mumbai City,,,Mumbadevi,186,,196,511,0,9,520,0,,,0,511,511,0,511
Mumbai City,,,Mumbadevi,186,,197,600,0,3,603,0,,,0,600,600,0,600
Mumbai City,,,Mumbadevi,186,,198,439,0,5,444,0,,,0,439,439,0,439
Mumbai City,,,Mumbadevi,186,,199,582,0,9,591,0,,,0,582,582,0,582
Mumbai City,,,Mumbadevi,186,,200,486,0,6,492,0,,,0,486,486,0,486
Mumbai City,,,Mumbadevi,186,,201,569,0,3,572,0,,,0,569,569,0,569
Mumbai City,,,Mumbadevi,186,,202,515,0,0,515,0,,,0,515,515,0,515
Mumbai City,,,Mumbadevi,186,,203,506,0,0,506,0,,,0,506,506,0,506
Mumbai City,,,Mumbadevi,186,,204,538,0,4,542,0,,,0,538,538,0,538
Mumbai City,,,Mumbadevi,186,,205,594,0,4,598,0,,,0,594,594,0,594
Mumbai City,,,Mumbadevi,186,,206,491,0,4,495,0,,,0,491,491,0,491
Mumbai City,,,Mumbadevi,186,,207,445,0,4,449,0,,,0,445,445,0,445
Mumbai City,,,Mumbadevi,186,,208,636,0,4,640,0,,,0,636,636,0,636
Mumbai City,,,Mumbadevi,186,,209,549,0,3,552,0,,,0,549,549,0,549
Mumbai City,,,Mumbadevi,186,,210,506,0,3,509,0,,,0,506,506,0,506
Mumbai City,,,Mumbadevi,186,,211,584,0,1,585,0,,,0,584,584,0,584
Mumbai City,,,Mumbadevi,186,,212,514,0,15,529,0,,,0,514,514,0,514
Mumbai City,,,Mumbadevi,186,,213,467,0,5,472,0,,,0,467,467,0,467
Mumbai City,,,Mumbadevi,186,,214,435,0,5,440,0,,,0,435,435,0,435
Mumbai City,,,Mumbadevi,186,,215,460,0,7,467,0,,,0,460,460,0,460
Mumbai City,,,Mumbadevi,186,,216,398,0,4,402,0,,,0,398,398,0,398
Mumbai City,,,Mumbadevi,186,,217,437,0,3,440,0,,,0,437,437,0,437
Mumbai City,,,Mumbadevi,186,,218,476,0,3,479,0,,,0,476,476,0,476
Mumbai City,,,Mumbadevi,186,,219,359,0,4,363,0,,,0,359,359,0,359
Mumbai City,,,Mumbadevi,186,,220,406,0,8,414,0,,,0,406,406,0,406
Mumbai City,,,Mumbadevi,186,,221,570,0,3,573,0,,,0,570,570,0,570
TOTAL,,,,,,,112288,0,1051,113339,0,,,0,112286,112286,0,112286
