District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Dhule,,,Sakri,5,,1,770,0,2,772,0,,,0,770,770,0,770
Dhule,,,Sakri,5,,2,525,0,1,526,0,,,0,525,525,0,525
Dhule,,,Sakri,5,,3,515,0,4,519,0,,,0,515,515,0,515
Dhule,,,Sakri,5,,4,379,0,2,381,0,,,0,379,379,0,379
Dhule,,,Sakri,5,,5,234,0,1,235,0,,,0,234,234,0,234
Dhule,,,Sakri,5,,6,896,0,4,900,0,,,0,896,896,0,896
Dhule,,,Sakri,5,,7,720,0,4,724,0,,,0,720,720,0,720
Dhule,,,Sakri,5,,8,563,0,4,567,0,,,0,563,563,0,563
Dhule,,,Sakri,5,,9,652,0,9,661,0,,,0,652,652,0,652
Dhule,,,Sakri,5,,10,498,0,1,499,0,,,0,498,498,0,498
Dhule,,,Sakri,5,,11,535,0,0,535,0,,,0,535,535,0,535
Dhule,,,Sakri,5,,12,410,0,1,411,0,,,0,410,410,0,410
Dhule,,,Sakri,5,,13,503,0,1,504,0,,,0,503,503,0,503
Dhule,,,Sakri,5,,14,465,0,0,465,0,,,0,465,465,0,465
Dhule,,,Sakri,5,,15,571,0,1,572,0,,,0,571,571,0,571
Dhule,,,Sakri,5,,16,593,0,2,595,0,,,0,593,593,0,593
Dhule,,,Sakri,5,,17,391,0,1,392,0,,,0,391,391,0,391
Dhule,,,Sakri,5,,18,569,0,3,572,0,,,0,569,569,0,569
Dhule,,,Sakri,5,,19,863,0,6,869,0,,,0,863,863,0,863
Dhule,,,Sakri,5,,20,522,0,3,525,0,,,0,522,522,0,522
Dhule,,,Sakri,5,,21,388,0,7,395,0,,,0,388,388,0,388
Dhule,,,Sakri,5,,22,594,0,4,598,0,,,0,594,594,0,594
Dhule,,,Sakri,5,,23,661,0,1,662,0,,,0,661,661,0,661
Dhule,,,Sakri,5,,24,474,0,2,476,0,,,0,474,474,0,474
Dhule,,,Sakri,5,,25,600,0,1,601,0,,,0,600,600,0,600
Dhule,,,Sakri,5,,26,419,0,0,419,0,,,0,419,419,0,419
Dhule,,,Sakri,5,,27,369,0,6,375,0,,,0,369,369,0,369
Dhule,,,Sakri,5,,28,694,0,4,698,0,,,0,694,694,0,694
Dhule,,,Sakri,5,,29,377,0,2,379,0,,,0,377,377,0,377
Dhule,,,Sakri,5,,30,282,0,3,285,0,,,0,282,282,0,282
Dhule,,,Sakri,5,,31,607,0,4,611,0,,,0,607,607,0,607
Dhule,,,Sakri,5,,32,546,0,2,548,0,,,0,546,546,0,546
Dhule,,,Sakri,5,,33,631,0,2,633,0,,,0,631,631,0,631
Dhule,,,Sakri,5,,34,805,0,2,807,0,,,0,805,805,0,805
Dhule,,,Sakri,5,,35,630,0,3,633,0,,,0,630,630,0,630
Dhule,,,Sakri,5,,36,556,0,0,556,0,,,0,556,556,0,556
Dhule,,,Sakri,5,,37,628,0,1,629,0,,,0,628,628,0,628
Dhule,,,Sakri,5,,38,801,0,1,802,0,,,0,801,801,0,801
Dhule,,,Sakri,5,,39,690,0,0,690,0,,,0,690,690,0,690
Dhule,,,Sakri,5,,40,733,0,2,735,0,,,0,733,733,0,733
Dhule,,,Sakri,5,,41,427,0,2,429,0,,,0,427,427,0,427
Dhule,,,Sakri,5,,42,564,0,0,564,0,,,0,564,564,0,564
Dhule,,,Sakri,5,,43,777,0,2,779,0,,,0,777,777,0,777
Dhule,,,Sakri,5,,44,774,0,0,774,0,,,0,774,774,0,774
Dhule,,,Sakri,5,,45,743,0,5,748,0,,,0,743,743,0,743
Dhule,,,Sakri,5,,46,519,0,2,521,0,,,0,519,519,0,519
Dhule,,,Sakri,5,,47,466,0,3,469,0,,,0,466,466,0,466
Dhule,,,Sakri,5,,48,589,0,1,590,0,,,0,589,589,0,589
Dhule,,,Sakri,5,,49,471,0,1,472,0,,,0,471,471,0,471
Dhule,,,Sakri,5,,50,424,0,0,424,0,,,0,424,424,0,424
Dhule,,,Sakri,5,,51,328,0,0,328,0,,,0,328,328,0,328
Dhule,,,Sakri,5,,52,940,0,2,942,0,,,0,940,940,0,940
Dhule,,,Sakri,5,,53,338,0,3,341,0,,,0,338,338,0,338
Dhule,,,Sakri,5,,54,575,0,0,575,0,,,0,575,575,0,575
Dhule,,,Sakri,5,,55,428,0,9,437,0,,,0,428,428,0,428
Dhule,,,Sakri,5,,56,601,0,3,604,0,,,0,601,601,0,601
Dhule,,,Sakri,5,,57,787,0,3,790,0,,,0,787,787,0,787
Dhule,,,Sakri,5,,58,634,0,0,634,0,,,0,634,634,0,634
Dhule,,,Sakri,5,,59,613,0,4,617,0,,,0,613,613,0,613
Dhule,,,Sakri,5,,60,814,0,8,822,0,,,0,814,814,0,814
Dhule,,,Sakri,5,,61,558,0,3,561,0,,,0,558,558,0,558
Dhule,,,Sakri,5,,62,503,0,1,504,0,,,0,503,503,0,503
Dhule,,,Sakri,5,,63,503,0,3,506,0,,,0,503,503,0,503
Dhule,,,Sakri,5,,64,525,0,1,526,0,,,0,525,525,0,525
Dhule,,,Sakri,5,,65,571,0,1,572,0,,,0,571,571,0,571
Dhule,,,Sakri,5,,66,501,0,0,501,0,,,0,501,501,0,501
Dhule,,,Sakri,5,,67,690,0,2,692,0,,,0,690,690,0,690
Dhule,,,Sakri,5,,68,563,0,7,570,0,,,0,563,563,0,563
Dhule,,,Sakri,5,,69,786,0,6,792,0,,,0,786,786,0,786
Dhule,,,Sakri,5,,70,596,0,3,599,0,,,0,596,596,0,596
Dhule,,,Sakri,5,,71,823,0,3,826,0,,,0,823,823,0,823
Dhule,,,Sakri,5,,72,423,0,2,425,0,,,0,423,423,0,423
Dhule,,,Sakri,5,,73,740,0,7,747,0,,,0,740,740,0,740
Dhule,,,Sakri,5,,74,882,0,8,890,0,,,0,882,882,0,882
Dhule,,,Sakri,5,,75,499,0,4,503,0,,,0,499,499,0,499
Dhule,,,Sakri,5,,76,471,0,2,473,0,,,0,471,471,0,471
Dhule,,,Sakri,5,,77,938,0,2,940,0,,,0,938,938,0,938
Dhule,,,Sakri,5,,78,451,0,3,454,0,,,0,451,451,0,451
Dhule,,,Sakri,5,,79,462,0,1,463,0,,,0,462,462,0,462
Dhule,,,Sakri,5,,80,386,0,0,386,0,,,0,386,386,0,386
Dhule,,,Sakri,5,,81,624,0,7,631,0,,,0,624,624,0,624
Dhule,,,Sakri,5,,82,672,0,11,683,0,,,0,672,672,0,672
Dhule,,,Sakri,5,,83,926,0,8,934,0,,,0,926,926,0,926
Dhule,,,Sakri,5,,84,668,0,1,669,0,,,0,668,668,0,668
Dhule,,,Sakri,5,,85,514,0,0,514,0,,,0,514,514,0,514
Dhule,,,Sakri,5,,86,784,0,2,786,0,,,0,784,784,0,784
Dhule,,,Sakri,5,,87,546,0,1,547,0,,,0,546,546,0,546
Dhule,,,Sakri,5,,88,590,0,3,593,0,,,0,590,590,0,590
Dhule,,,Sakri,5,,89,908,0,5,913,0,,,0,908,908,0,908
Dhule,,,Sakri,5,,90,567,0,1,568,0,,,0,567,567,0,567
Dhule,,,Sakri,5,,91,724,0,2,726,0,,,0,724,724,0,724
Dhule,,,Sakri,5,,92,754,0,2,756,0,,,0,754,754,0,754
Dhule,,,Sakri,5,,93,456,0,1,457,0,,,0,456,456,0,456
Dhule,,,Sakri,5,,94,446,0,1,447,0,,,0,446,446,0,446
Dhule,,,Sakri,5,,95,652,0,0,652,0,,,0,652,652,0,652
Dhule,,,Sakri,5,,96,645,0,0,645,0,,,0,645,645,0,645
Dhule,,,Sakri,5,,97,533,0,0,533,0,,,0,533,533,0,533
Dhule,,,Sakri,5,,98,764,0,3,767,0,,,0,764,764,0,764
Dhule,,,Sakri,5,,99,572,0,0,572,0,,,0,572,572,0,572
Dhule,,,Sakri,5,,100,665,0,2,667,0,,,0,665,665,0,665
Dhule,,,Sakri,5,,101,555,0,4,559,0,,,0,555,555,0,555
Dhule,,,Sakri,5,,102,708,0,2,710,0,,,0,708,708,0,708
Dhule,,,Sakri,5,,103,581,0,5,586,0,,,0,581,581,0,581
Dhule,,,Sakri,5,,104,759,0,5,764,0,,,0,759,759,0,759
Dhule,,,Sakri,5,,105,410,0,0,410,0,,,0,410,410,0,410
Dhule,,,Sakri,5,,106,778,0,4,782,0,,,0,778,778,0,778
Dhule,,,Sakri,5,,107,615,0,1,616,0,,,0,615,615,0,615
Dhule,,,Sakri,5,,108,403,0,6,409,0,,,0,403,403,0,403
Dhule,,,Sakri,5,,109,384,0,3,387,0,,,0,384,384,0,384
Dhule,,,Sakri,5,,110,290,0,1,291,0,,,0,290,290,0,290
Dhule,,,Sakri,5,,111,710,0,4,714,0,,,0,710,710,0,710
Dhule,,,Sakri,5,,112,681,0,0,681,0,,,0,681,681,0,681
Dhule,,,Sakri,5,,113,441,0,0,441,0,,,0,441,441,0,441
Dhule,,,Sakri,5,,114,352,0,1,353,0,,,0,352,352,0,352
Dhule,,,Sakri,5,,115,675,0,4,679,0,,,0,675,675,0,675
Dhule,,,Sakri,5,,116,353,0,1,354,0,,,0,353,353,0,353
Dhule,,,Sakri,5,,117,570,0,0,570,0,,,0,570,570,0,570
Dhule,,,Sakri,5,,118,551,0,1,552,0,,,0,551,551,0,551
Dhule,,,Sakri,5,,119,820,0,1,821,0,,,0,820,820,0,820
Dhule,,,Sakri,5,,120,736,0,3,739,0,,,0,736,736,0,736
Dhule,,,Sakri,5,,121,627,0,8,635,0,,,0,627,627,0,627
Dhule,,,Sakri,5,,122,543,0,1,544,0,,,0,543,543,0,543
Dhule,,,Sakri,5,,123,602,0,1,603,0,,,0,602,602,0,602
Dhule,,,Sakri,5,,124,499,0,1,500,0,,,0,499,499,0,499
Dhule,,,Sakri,5,,125,544,0,1,545,0,,,0,544,544,0,544
Dhule,,,Sakri,5,,126,734,0,1,735,0,,,0,734,734,0,734
Dhule,,,Sakri,5,,127,583,0,3,586,0,,,0,583,583,0,583
Dhule,,,Sakri,5,,128,504,0,4,508,0,,,0,504,504,0,504
Dhule,,,Sakri,5,,129,598,0,4,602,0,,,0,598,598,0,598
Dhule,,,Sakri,5,,130,796,0,0,796,0,,,0,796,796,0,796
Dhule,,,Sakri,5,,131,666,0,2,668,0,,,0,666,666,0,666
Dhule,,,Sakri,5,,132,394,0,2,396,0,,,0,394,394,0,394
Dhule,,,Sakri,5,,133,500,0,6,506,0,,,0,500,500,0,500
Dhule,,,Sakri,5,,134,510,0,4,514,0,,,0,510,510,0,510
Dhule,,,Sakri,5,,135,648,0,1,649,0,,,0,648,648,0,648
Dhule,,,Sakri,5,,136,681,0,4,685,0,,,0,681,681,0,681
Dhule,,,Sakri,5,,137,541,0,1,542,0,,,0,541,541,0,541
Dhule,,,Sakri,5,,138,785,0,3,788,0,,,0,785,785,0,785
Dhule,,,Sakri,5,,139,690,0,1,691,0,,,0,690,690,0,690
Dhule,,,Sakri,5,,140,750,0,0,750,0,,,0,750,750,0,750
Dhule,,,Sakri,5,,141,567,0,1,568,0,,,0,567,567,0,567
Dhule,,,Sakri,5,,142,774,0,5,779,0,,,0,774,774,0,774
Dhule,,,Sakri,5,,143,600,0,2,602,0,,,0,600,600,0,600
Dhule,,,Sakri,5,,144,554,0,3,557,0,,,0,554,554,0,554
Dhule,,,Sakri,5,,145,636,0,2,638,0,,,0,636,636,0,636
Dhule,,,Sakri,5,,146,552,0,4,556,0,,,0,552,552,0,552
Dhule,,,Sakri,5,,147,715,0,12,727,0,,,0,715,715,0,715
Dhule,,,Sakri,5,,148,603,0,1,604,0,,,0,603,603,0,603
Dhule,,,Sakri,5,,149,507,0,1,508,0,,,0,507,507,0,507
Dhule,,,Sakri,5,,150,558,0,1,559,0,,,0,558,558,0,558
Dhule,,,Sakri,5,,151,564,0,3,567,0,,,0,564,564,0,564
Dhule,,,Sakri,5,,152,655,0,2,657,0,,,0,655,655,0,655
Dhule,,,Sakri,5,,153,707,0,0,707,0,,,0,707,707,0,707
Dhule,,,Sakri,5,,154,507,0,0,507,0,,,0,507,507,0,507
Dhule,,,Sakri,5,,155,450,0,0,450,0,,,0,450,450,0,450
Dhule,,,Sakri,5,,156,824,0,9,833,0,,,0,824,824,0,824
Dhule,,,Sakri,5,,157,730,0,1,731,0,,,0,730,730,0,730
Dhule,,,Sakri,5,,158,623,0,3,626,0,,,0,623,623,0,623
Dhule,,,Sakri,5,,159,444,0,1,445,0,,,0,444,444,0,444
Dhule,,,Sakri,5,,160,763,0,2,765,0,,,0,763,763,0,763
Dhule,,,Sakri,5,,161,735,0,0,735,0,,,0,735,735,0,735
Dhule,,,Sakri,5,,162,928,0,5,933,0,,,0,928,928,0,928
Dhule,,,Sakri,5,,163,716,0,3,719,0,,,0,716,716,0,716
Dhule,,,Sakri,5,,164,277,0,0,277,0,,,0,277,277,0,277
Dhule,,,Sakri,5,,165,593,0,2,595,0,,,0,593,593,0,593
Dhule,,,Sakri,5,,166,639,0,3,642,0,,,0,639,639,0,639
Dhule,,,Sakri,5,,167,759,0,2,761,0,,,0,759,759,0,759
Dhule,,,Sakri,5,,168,742,0,1,743,0,,,0,742,742,0,742
Dhule,,,Sakri,5,,169,666,0,7,673,0,,,0,666,666,0,666
Dhule,,,Sakri,5,,170,553,0,4,557,0,,,0,553,553,0,553
Dhule,,,Sakri,5,,171,565,0,3,568,0,,,0,565,565,0,565
Dhule,,,Sakri,5,,172,523,0,4,527,0,,,0,523,523,0,523
Dhule,,,Sakri,5,,173,500,0,2,502,0,,,0,500,500,0,500
Dhule,,,Sakri,5,,174,385,0,0,385,0,,,0,385,385,0,385
Dhule,,,Sakri,5,,175,398,0,3,401,0,,,0,398,398,0,398
Dhule,,,Sakri,5,,176,303,0,1,304,0,,,0,303,303,0,303
Dhule,,,Sakri,5,,177,645,0,1,646,0,,,0,645,645,0,645
Dhule,,,Sakri,5,,178,571,0,4,575,0,,,0,571,571,0,571
Dhule,,,Sakri,5,,179,411,0,2,413,0,,,0,411,411,0,411
Dhule,,,Sakri,5,,180,720,0,6,726,0,,,0,720,720,0,720
Dhule,,,Sakri,5,,181,675,0,1,676,0,,,0,675,675,0,675
Dhule,,,Sakri,5,,182,670,0,3,673,0,,,0,670,670,0,670
Dhule,,,Sakri,5,,183,692,0,3,695,0,,,0,692,692,0,692
Dhule,,,Sakri,5,,184,737,0,3,740,0,,,0,737,737,0,737
Dhule,,,Sakri,5,,185,847,0,4,851,0,,,0,847,847,0,847
Dhule,,,Sakri,5,,186,954,0,5,959,0,,,0,954,954,0,954
Dhule,,,Sakri,5,,187,723,0,2,725,0,,,0,723,723,0,723
Dhule,,,Sakri,5,,188,848,0,3,851,0,,,0,848,848,0,848
Dhule,,,Sakri,5,,189,607,0,4,611,0,,,0,607,607,0,607
Dhule,,,Sakri,5,,190,509,0,6,515,0,,,0,509,509,0,509
Dhule,,,Sakri,5,,191,846,0,10,856,0,,,0,846,846,0,846
Dhule,,,Sakri,5,,192,795,0,7,802,0,,,0,795,795,0,795
Dhule,,,Sakri,5,,193,791,0,3,794,0,,,0,791,791,0,791
Dhule,,,Sakri,5,,194,402,0,5,407,0,,,0,402,402,0,402
Dhule,,,Sakri,5,,195,872,0,4,876,0,,,0,872,872,0,872
