District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Palghar,,,Palghar (ST),130,,1,827,0,28,855,0,,,0,827,827,0,827
Palghar,,,Palghar (ST),130,,2,781,0,43,824,0,,,0,781,781,0,781
Palghar,,,Palghar (ST),130,,3,908,0,57,965,0,,,0,908,908,0,908
Palghar,,,Palghar (ST),130,,4,723,0,51,774,0,,,0,723,723,0,723
Palghar,,,Palghar (ST),130,,5,959,0,50,1009,0,,,0,959,959,0,959
Palghar,,,Palghar (ST),130,,6,1031,0,59,1090,0,,,0,1031,1031,0,1031
Palghar,,,Palghar (ST),130,,7,897,0,37,934,0,,,0,897,897,0,897
Palghar,,,Palghar (ST),130,,8,660,0,17,677,0,,,0,660,660,0,660
Palghar,,,Palghar (ST),130,,9,674,0,21,695,0,,,0,674,674,0,674
Palghar,,,Palghar (ST),130,,10,984,0,33,1017,0,,,0,984,984,0,984
Palghar,,,Palghar (ST),130,,11,911,0,35,946,0,,,0,911,911,0,911
Palghar,,,Palghar (ST),130,,12,651,0,15,666,0,,,0,651,651,0,651
Palghar,,,Palghar (ST),130,,13,746,0,14,760,0,,,0,746,746,0,746
Palghar,,,Palghar (ST),130,,14,653,0,26,679,0,,,0,653,653,0,653
Palghar,,,Palghar (ST),130,,15,785,0,44,829,0,,,0,785,785,0,785
Palghar,,,Palghar (ST),130,,16,822,0,22,844,0,,,0,822,822,0,822
Palghar,,,Palghar (ST),130,,17,688,0,9,697,0,,,0,688,688,0,688
Palghar,,,Palghar (ST),130,,18,605,0,8,613,0,,,0,605,605,0,605
Palghar,,,Palghar (ST),130,,19,761,0,3,764,0,,,0,761,761,0,761
Palghar,,,Palghar (ST),130,,20,815,0,7,822,0,,,0,815,815,0,815
Palghar,,,Palghar (ST),130,,21,452,0,4,456,0,,,0,452,452,0,452
Palghar,,,Palghar (ST),130,,22,562,0,5,567,0,,,0,562,562,0,562
Palghar,,,Palghar (ST),130,,23,831,0,20,851,0,,,0,831,831,0,831
Palghar,,,Palghar (ST),130,,24,432,0,7,439,0,,,0,432,432,0,432
Palghar,,,Palghar (ST),130,,25,635,0,14,649,0,,,0,635,635,0,635
Palghar,,,Palghar (ST),130,,26,519,0,9,528,0,,,0,519,519,0,519
Palghar,,,Palghar (ST),130,,27,1027,0,38,1065,0,,,0,1027,1027,0,1027
Palghar,,,Palghar (ST),130,,28,732,0,35,767,0,,,0,732,732,0,732
Palghar,,,Palghar (ST),130,,29,691,0,23,714,0,,,0,691,691,0,691
Palghar,,,Palghar (ST),130,,30,577,0,33,610,0,,,0,577,577,0,577
Palghar,,,Palghar (ST),130,,31,685,0,27,712,0,,,0,685,685,0,685
Palghar,,,Palghar (ST),130,,32,769,0,20,789,0,,,0,769,769,0,769
Palghar,,,Palghar (ST),130,,33,711,0,61,772,0,,,0,711,711,0,711
Palghar,,,Palghar (ST),130,,34,788,0,59,847,0,,,0,788,788,0,788
Palghar,,,Palghar (ST),130,,35,615,0,24,639,0,,,0,615,615,0,615
Palghar,,,Palghar (ST),130,,36,831,0,25,856,0,,,0,831,831,0,831
Palghar,,,Palghar (ST),130,,37,951,0,40,991,0,,,0,951,951,0,951
Palghar,,,Palghar (ST),130,,38,679,0,18,697,0,,,0,679,679,0,679
Palghar,,,Palghar (ST),130,,39,631,0,24,655,0,,,0,631,631,0,631
Palghar,,,Palghar (ST),130,,40,402,0,12,414,0,,,0,402,402,0,402
Palghar,,,Palghar (ST),130,,41,605,0,23,628,0,,,0,605,605,0,605
Palghar,,,Palghar (ST),130,,42,489,0,6,495,0,,,0,489,489,0,489
Palghar,,,Palghar (ST),130,,43,512,0,16,528,0,,,0,512,512,0,512
Palghar,,,Palghar (ST),130,,44,315,0,7,322,0,,,0,315,315,0,315
Palghar,,,Palghar (ST),130,,45,361,0,10,371,0,,,0,361,361,0,361
Palghar,,,Palghar (ST),130,,46,462,0,10,472,0,,,0,462,462,0,462
Palghar,,,Palghar (ST),130,,47,356,0,7,363,0,,,0,356,356,0,356
Palghar,,,Palghar (ST),130,,48,830,0,44,874,0,,,0,830,830,0,830
Palghar,,,Palghar (ST),130,,49,626,0,28,654,0,,,0,626,626,0,626
Palghar,,,Palghar (ST),130,,50,634,0,31,665,0,,,0,634,634,0,634
Palghar,,,Palghar (ST),130,,51,585,0,20,605,0,,,0,585,585,0,585
Palghar,,,Palghar (ST),130,,52,278,0,12,290,0,,,0,278,278,0,278
Palghar,,,Palghar (ST),130,,53,312,0,13,325,0,,,0,312,312,0,312
Palghar,,,Palghar (ST),130,,54,440,0,10,450,0,,,0,440,440,0,440
Palghar,,,Palghar (ST),130,,55,451,0,26,477,0,,,0,451,451,0,451
Palghar,,,Palghar (ST),130,,56,611,0,20,631,0,,,0,611,611,0,611
Palghar,,,Palghar (ST),130,,57,497,0,13,510,0,,,0,497,497,0,497
Palghar,,,Palghar (ST),130,,58,430,0,11,441,0,,,0,430,430,0,430
Palghar,,,Palghar (ST),130,,59,475,0,6,481,0,,,0,475,475,0,475
Palghar,,,Palghar (ST),130,,60,481,0,6,487,0,,,0,481,481,0,481
Palghar,,,Palghar (ST),130,,61,774,0,11,785,0,,,0,774,774,0,774
Palghar,,,Palghar (ST),130,,62,516,0,6,522,0,,,0,516,516,0,516
Palghar,,,Palghar (ST),130,,63,590,0,35,625,0,,,0,590,590,0,590
Palghar,,,Palghar (ST),130,,64,604,0,17,621,0,,,0,604,604,0,604
Palghar,,,Palghar (ST),130,,65,832,0,25,857,0,,,0,832,832,0,832
Palghar,,,Palghar (ST),130,,66,776,0,24,800,0,,,0,776,776,0,776
Palghar,,,Palghar (ST),130,,67,929,0,36,965,0,,,0,929,929,0,929
Palghar,,,Palghar (ST),130,,68,708,0,26,734,0,,,0,708,708,0,708
Palghar,,,Palghar (ST),130,,69,722,0,26,748,0,,,0,722,722,0,722
Palghar,,,Palghar (ST),130,,70,652,0,19,671,0,,,0,652,652,0,652
Palghar,,,Palghar (ST),130,,71,551,0,12,563,0,,,0,551,551,0,551
Palghar,,,Palghar (ST),130,,72,546,0,18,564,0,,,0,546,546,0,546
Palghar,,,Palghar (ST),130,,73,854,0,39,893,0,,,0,854,854,0,854
Palghar,,,Palghar (ST),130,,74,740,0,35,775,0,,,0,740,740,0,740
Palghar,,,Palghar (ST),130,,75,457,0,18,475,0,,,0,457,457,0,457
Palghar,,,Palghar (ST),130,,76,83,0,2,85,0,,,0,83,83,0,83
Palghar,,,Palghar (ST),130,,77,865,0,37,902,0,,,0,865,865,0,865
Palghar,,,Palghar (ST),130,,78,686,0,14,700,0,,,0,686,686,0,686
Palghar,,,Palghar (ST),130,,79,911,0,30,941,0,,,0,911,911,0,911
Palghar,,,Palghar (ST),130,,80,800,0,53,853,0,,,0,800,800,0,800
Palghar,,,Palghar (ST),130,,81,383,0,13,396,0,,,0,383,383,0,383
Palghar,,,Palghar (ST),130,,82,811,0,27,838,0,,,0,811,811,0,811
Palghar,,,Palghar (ST),130,,83,914,0,37,951,0,,,0,914,914,0,914
Palghar,,,Palghar (ST),130,,84,564,0,14,578,0,,,0,564,564,0,564
Palghar,,,Palghar (ST),130,,85,378,0,46,424,0,,,0,378,378,0,378
Palghar,,,Palghar (ST),130,,86,673,0,45,718,0,,,0,673,673,0,673
Palghar,,,Palghar (ST),130,,87,744,0,28,772,0,,,0,744,744,0,744
Palghar,,,Palghar (ST),130,,88,595,0,17,612,0,,,0,595,595,0,595
Palghar,,,Palghar (ST),130,,89,704,0,11,715,0,,,0,704,704,0,704
Palghar,,,Palghar (ST),130,,90,389,0,9,398,0,,,0,389,389,0,389
Palghar,,,Palghar (ST),130,,91,447,0,10,457,0,,,0,447,447,0,447
Palghar,,,Palghar (ST),130,,92,498,0,7,505,0,,,0,498,498,0,498
Palghar,,,Palghar (ST),130,,93,559,0,6,565,0,,,0,559,559,0,559
Palghar,,,Palghar (ST),130,,94,772,0,12,784,0,,,0,772,772,0,772
Palghar,,,Palghar (ST),130,,95,692,0,10,702,0,,,0,692,692,0,692
Palghar,,,Palghar (ST),130,,96,850,0,16,866,0,,,0,850,850,0,850
Palghar,,,Palghar (ST),130,,97,576,0,21,597,0,,,0,576,576,0,576
Palghar,,,Palghar (ST),130,,98,656,0,5,661,0,,,0,656,656,0,656
Palghar,,,Palghar (ST),130,,99,688,0,5,693,0,,,0,688,688,0,688
Palghar,,,Palghar (ST),130,,100,561,0,15,576,0,,,0,561,561,0,561
Palghar,,,Palghar (ST),130,,101,474,0,10,484,0,,,0,474,474,0,474
Palghar,,,Palghar (ST),130,,102,316,0,6,322,0,,,0,316,316,0,316
Palghar,,,Palghar (ST),130,,103,606,0,11,617,0,,,0,606,606,0,606
Palghar,,,Palghar (ST),130,,104,579,0,6,585,0,,,0,579,579,0,579
Palghar,,,Palghar (ST),130,,105,461,0,11,472,0,,,0,461,461,0,461
Palghar,,,Palghar (ST),130,,106,322,0,9,331,0,,,0,322,322,0,322
Palghar,,,Palghar (ST),130,,107,802,0,21,823,0,,,0,802,802,0,802
Palghar,,,Palghar (ST),130,,108,691,0,18,709,0,,,0,691,691,0,691
Palghar,,,Palghar (ST),130,,109,689,0,16,705,0,,,0,689,689,0,689
Palghar,,,Palghar (ST),130,,110,566,0,10,576,0,,,0,566,566,0,566
Palghar,,,Palghar (ST),130,,111,572,0,16,588,0,,,0,572,572,0,572
Palghar,,,Palghar (ST),130,,112,569,0,14,583,0,,,0,569,569,0,569
Palghar,,,Palghar (ST),130,,113,451,0,5,456,0,,,0,451,451,0,451
Palghar,,,Palghar (ST),130,,114,752,0,19,771,0,,,0,752,752,0,752
Palghar,,,Palghar (ST),130,,115,761,0,12,773,0,,,0,761,761,0,761
Palghar,,,Palghar (ST),130,,116,443,0,12,455,0,,,0,443,443,0,443
Palghar,,,Palghar (ST),130,,117,561,0,27,588,0,,,0,561,561,0,561
Palghar,,,Palghar (ST),130,,118,564,0,16,580,0,,,0,564,564,0,564
Palghar,,,Palghar (ST),130,,119,725,0,34,759,0,,,0,725,725,0,725
Palghar,,,Palghar (ST),130,,120,705,0,34,739,0,,,0,705,705,0,705
Palghar,,,Palghar (ST),130,,121,750,0,38,788,0,,,0,750,750,0,750
Palghar,,,Palghar (ST),130,,122,853,0,44,897,0,,,0,853,853,0,853
Palghar,,,Palghar (ST),130,,123,783,0,31,814,0,,,0,783,783,0,783
Palghar,,,Palghar (ST),130,,124,631,0,22,653,0,,,0,631,631,0,631
Palghar,,,Palghar (ST),130,,125,873,0,48,921,0,,,0,873,873,0,873
Palghar,,,Palghar (ST),130,,126,495,0,16,511,0,,,0,495,495,0,495
Palghar,,,Palghar (ST),130,,127,880,0,22,902,0,,,0,880,880,0,880
Palghar,,,Palghar (ST),130,,128,346,0,15,361,0,,,0,346,346,0,346
Palghar,,,Palghar (ST),130,,129,454,0,16,470,0,,,0,454,454,0,454
Palghar,,,Palghar (ST),130,,130,452,0,9,461,0,,,0,452,452,0,452
Palghar,,,Palghar (ST),130,,131,889,0,32,921,0,,,0,889,889,0,889
Palghar,,,Palghar (ST),130,,132,848,0,31,879,0,,,0,848,848,0,848
Palghar,,,Palghar (ST),130,,133,871,0,36,907,0,,,0,871,871,0,871
Palghar,,,Palghar (ST),130,,134,683,0,20,703,0,,,0,683,683,0,683
Palghar,,,Palghar (ST),130,,135,518,0,17,535,0,,,0,518,518,0,518
Palghar,,,Palghar (ST),130,,136,608,0,29,637,0,,,0,608,608,0,608
Palghar,,,Palghar (ST),130,,137,499,0,9,508,0,,,0,499,499,0,499
Palghar,,,Palghar (ST),130,,138,471,0,3,474,0,,,0,471,471,0,471
Palghar,,,Palghar (ST),130,,139,456,0,4,460,0,,,0,456,456,0,456
Palghar,,,Palghar (ST),130,,140,591,0,5,596,0,,,0,591,591,0,591
Palghar,,,Palghar (ST),130,,141,877,0,19,896,0,,,0,877,877,0,877
Palghar,,,Palghar (ST),130,,142,723,0,13,736,0,,,0,723,723,0,723
Palghar,,,Palghar (ST),130,,143,684,0,9,693,0,,,0,684,684,0,684
Palghar,,,Palghar (ST),130,,144,636,0,4,640,0,,,0,636,636,0,636
Palghar,,,Palghar (ST),130,,145,578,0,5,583,0,,,0,578,578,0,578
Palghar,,,Palghar (ST),130,,146,713,0,5,718,0,,,0,713,713,0,713
Palghar,,,Palghar (ST),130,,147,679,0,10,689,0,,,0,679,679,0,679
Palghar,,,Palghar (ST),130,,148,724,0,8,732,0,,,0,724,724,0,724
Palghar,,,Palghar (ST),130,,149,534,0,5,539,0,,,0,534,534,0,534
Palghar,,,Palghar (ST),130,,150,717,0,9,726,0,,,0,717,717,0,717
Palghar,,,Palghar (ST),130,,151,769,0,6,775,0,,,0,769,769,0,769
Palghar,,,Palghar (ST),130,,152,468,0,10,478,0,,,0,468,468,0,468
Palghar,,,Palghar (ST),130,,153,758,0,16,774,0,,,0,758,758,0,758
Palghar,,,Palghar (ST),130,,154,857,0,16,873,0,,,0,857,857,0,857
Palghar,,,Palghar (ST),130,,155,453,0,12,465,0,,,0,453,453,0,453
Palghar,,,Palghar (ST),130,,156,552,0,4,556,0,,,0,552,552,0,552
Palghar,,,Palghar (ST),130,,157,614,0,9,623,0,,,0,614,614,0,614
Palghar,,,Palghar (ST),130,,158,558,0,14,572,0,,,0,558,558,0,558
Palghar,,,Palghar (ST),130,,159,556,0,8,564,0,,,0,556,556,0,556
Palghar,,,Palghar (ST),130,,160,288,0,6,294,0,,,0,288,288,0,288
Palghar,,,Palghar (ST),130,,161,676,0,6,682,0,,,0,676,676,0,676
Palghar,,,Palghar (ST),130,,162,667,0,8,675,0,,,0,667,667,0,667
Palghar,,,Palghar (ST),130,,163,526,0,7,533,0,,,0,526,526,0,526
Palghar,,,Palghar (ST),130,,164,494,0,4,498,0,,,0,494,494,0,494
Palghar,,,Palghar (ST),130,,165,413,0,13,426,0,,,0,413,413,0,413
Palghar,,,Palghar (ST),130,,166,299,0,18,317,0,,,0,299,299,0,299
Palghar,,,Palghar (ST),130,,167,665,0,15,680,0,,,0,665,665,0,665
Palghar,,,Palghar (ST),130,,168,518,0,8,526,0,,,0,518,518,0,518
Palghar,,,Palghar (ST),130,,169,765,0,5,770,0,,,0,765,765,0,765
Palghar,,,Palghar (ST),130,,170,614,0,4,618,0,,,0,614,614,0,614
Palghar,,,Palghar (ST),130,,171,596,0,9,605,0,,,0,596,596,0,596
Palghar,,,Palghar (ST),130,,172,348,0,9,357,0,,,0,348,348,0,348
Palghar,,,Palghar (ST),130,,173,537,0,4,541,0,,,0,537,537,0,537
Palghar,,,Palghar (ST),130,,174,678,0,7,685,0,,,0,678,678,0,678
Palghar,,,Palghar (ST),130,,175,522,0,4,526,0,,,0,522,522,0,522
Palghar,,,Palghar (ST),130,,176,694,0,3,697,0,,,0,694,694,0,694
Palghar,,,Palghar (ST),130,,177,881,0,9,890,0,,,0,881,881,0,881
Palghar,,,Palghar (ST),130,,178,637,0,6,643,0,,,0,637,637,0,637
Palghar,,,Palghar (ST),130,,179,391,0,7,398,0,,,0,391,391,0,391
Palghar,,,Palghar (ST),130,,180,911,0,13,924,0,,,0,911,911,0,911
Palghar,,,Palghar (ST),130,,181,790,0,17,807,0,,,0,790,790,0,790
Palghar,,,Palghar (ST),130,,182,830,0,17,847,0,,,0,830,830,0,830
Palghar,,,Palghar (ST),130,,183,911,0,14,925,0,,,0,911,911,0,911
Palghar,,,Palghar (ST),130,,184,682,0,8,690,0,,,0,682,682,0,682
Palghar,,,Palghar (ST),130,,185,810,0,4,814,0,,,0,810,810,0,810
Palghar,,,Palghar (ST),130,,186,589,0,3,592,0,,,0,589,589,0,589
Palghar,,,Palghar (ST),130,,187,662,0,6,668,0,,,0,662,662,0,662
Palghar,,,Palghar (ST),130,,188,529,0,8,537,0,,,0,529,529,0,529
Palghar,,,Palghar (ST),130,,189,944,0,21,965,0,,,0,944,944,0,944
Palghar,,,Palghar (ST),130,,190,845,0,5,850,0,,,0,845,845,0,845
Palghar,,,Palghar (ST),130,,191,731,0,9,740,0,,,0,731,731,0,731
Palghar,,,Palghar (ST),130,,192,586,0,4,590,0,,,0,586,586,0,586
Palghar,,,Palghar (ST),130,,193,672,0,6,678,0,,,0,672,672,0,672
Palghar,,,Palghar (ST),130,,194,689,0,11,700,0,,,0,689,689,0,689
Palghar,,,Palghar (ST),130,,195,576,0,13,589,0,,,0,576,576,0,576
Palghar,,,Palghar (ST),130,,196,586,0,3,589,0,,,0,586,586,0,586
Palghar,,,Palghar (ST),130,,197,940,0,7,947,0,,,0,940,940,0,940
Palghar,,,Palghar (ST),130,,198,873,0,2,875,0,,,0,873,873,0,873
Palghar,,,Palghar (ST),130,,199,606,0,7,613,0,,,0,606,606,0,606
Palghar,,,Palghar (ST),130,,200,661,0,4,665,0,,,0,661,661,0,661
Palghar,,,Palghar (ST),130,,201,940,0,8,948,0,,,0,940,940,0,940
Palghar,,,Palghar (ST),130,,202,653,0,11,664,0,,,0,653,653,0,653
Palghar,,,Palghar (ST),130,,203,730,0,12,742,0,,,0,730,730,0,730
Palghar,,,Palghar (ST),130,,204,698,0,11,709,0,,,0,698,698,0,698
Palghar,,,Palghar (ST),130,,205,579,0,6,585,0,,,0,579,579,0,579
Palghar,,,Palghar (ST),130,,206,474,0,2,476,0,,,0,474,474,0,474
Palghar,,,Palghar (ST),130,,207,377,0,4,381,0,,,0,377,377,0,377
Palghar,,,Palghar (ST),130,,208,496,0,9,505,0,,,0,496,496,0,496
Palghar,,,Palghar (ST),130,,209,713,0,13,726,0,,,0,713,713,0,713
Palghar,,,Palghar (ST),130,,210,700,0,12,712,0,,,0,700,700,0,700
Palghar,,,Palghar (ST),130,,211,472,0,17,489,0,,,0,472,472,0,472
Palghar,,,Palghar (ST),130,,212,601,0,9,610,0,,,0,601,601,0,601
Palghar,,,Palghar (ST),130,,213,831,0,10,841,0,,,0,831,831,0,831
Palghar,,,Palghar (ST),130,,214,801,0,9,810,0,,,0,801,801,0,801
Palghar,,,Palghar (ST),130,,215,489,0,9,498,0,,,0,489,489,0,489
Palghar,,,Palghar (ST),130,,216,540,0,3,543,0,,,0,540,540,0,540
Palghar,,,Palghar (ST),130,,217,485,0,6,491,0,,,0,485,485,0,485
Palghar,,,Palghar (ST),130,,218,807,0,11,818,0,,,0,807,807,0,807
Palghar,,,Palghar (ST),130,,219,735,0,20,755,0,,,0,735,735,0,735
Palghar,,,Palghar (ST),130,,220,820,0,6,826,0,,,0,820,820,0,820
Palghar,,,Palghar (ST),130,,221,700,0,5,705,0,,,0,700,700,0,700
Palghar,,,Palghar (ST),130,,222,545,0,5,550,0,,,0,545,545,0,545
Palghar,,,Palghar (ST),130,,223,491,0,7,498,0,,,0,491,491,0,491
Palghar,,,Palghar (ST),130,,224,624,0,9,633,0,,,0,624,624,0,624
Palghar,,,Palghar (ST),130,,225,771,0,4,775,0,,,0,771,771,0,771
Palghar,,,Palghar (ST),130,,226,619,0,4,623,0,,,0,619,619,0,619
Palghar,,,Palghar (ST),130,,227,807,0,14,821,0,,,0,807,807,0,807
Palghar,,,Palghar (ST),130,,228,753,0,13,766,0,,,0,753,753,0,753
Palghar,,,Palghar (ST),130,,229,631,0,4,635,0,,,0,631,631,0,631
Palghar,,,Palghar (ST),130,,230,729,0,10,739,0,,,0,729,729,0,729
Palghar,,,Palghar (ST),130,,231,622,0,2,624,0,,,0,622,622,0,622
Palghar,,,Palghar (ST),130,,232,521,0,4,525,0,,,0,521,521,0,521
Palghar,,,Palghar (ST),130,,233,685,0,10,695,0,,,0,685,685,0,685
Palghar,,,Palghar (ST),130,,234,555,0,4,559,0,,,0,555,555,0,555
Palghar,,,Palghar (ST),130,,235,813,0,13,826,0,,,0,813,813,0,813
Palghar,,,Palghar (ST),130,,236,670,0,9,679,0,,,0,670,670,0,670
Palghar,,,Palghar (ST),130,,237,779,0,12,791,0,,,0,779,779,0,779
Palghar,,,Palghar (ST),130,,238,574,0,4,578,0,,,0,574,574,0,574
Palghar,,,Palghar (ST),130,,239,542,0,11,553,0,,,0,542,542,0,542
Palghar,,,Palghar (ST),130,,240,577,0,15,592,0,,,0,577,577,0,577
Palghar,,,Palghar (ST),130,,241,916,0,19,935,0,,,0,916,916,0,916
Palghar,,,Palghar (ST),130,,242,820,0,22,842,0,,,0,820,820,0,820
Palghar,,,Palghar (ST),130,,243,608,0,11,619,0,,,0,608,608,0,608
Palghar,,,Palghar (ST),130,,244,806,0,4,810,0,,,0,806,806,0,806
Palghar,,,Palghar (ST),130,,245,704,0,12,716,0,,,0,704,704,0,704
Palghar,,,Palghar (ST),130,,246,823,0,5,828,0,,,0,823,823,0,823
Palghar,,,Palghar (ST),130,,247,773,0,6,779,0,,,0,773,773,0,773
Palghar,,,Palghar (ST),130,,248,796,0,8,804,0,,,0,796,796,0,796
Palghar,,,Palghar (ST),130,,249,648,0,5,653,0,,,0,648,648,0,648
Palghar,,,Palghar (ST),130,,250,544,0,8,552,0,,,0,544,544,0,544
Palghar,,,Palghar (ST),130,,251,547,0,6,553,0,,,0,547,547,0,547
Palghar,,,Palghar (ST),130,,252,611,0,10,621,0,,,0,611,611,0,611
Palghar,,,Palghar (ST),130,,253,776,0,5,781,0,,,0,776,776,0,776
Palghar,,,Palghar (ST),130,,254,626,0,4,630,0,,,0,626,626,0,626
Palghar,,,Palghar (ST),130,,255,707,0,16,723,0,,,0,707,707,0,707
Palghar,,,Palghar (ST),130,,256,732,0,9,741,0,,,0,732,732,0,732
Palghar,,,Palghar (ST),130,,257,484,0,7,491,0,,,0,484,484,0,484
Palghar,,,Palghar (ST),130,,258,535,0,12,547,0,,,0,535,535,0,535
Palghar,,,Palghar (ST),130,,259,635,0,4,639,0,,,0,635,635,0,635
Palghar,,,Palghar (ST),130,,260,512,0,10,522,0,,,0,512,512,0,512
Palghar,,,Palghar (ST),130,,261,510,0,11,521,0,,,0,510,510,0,510
Palghar,,,Palghar (ST),130,,262,669,0,7,676,0,,,0,669,669,0,669
Palghar,,,Palghar (ST),130,,263,688,0,11,699,0,,,0,688,688,0,688
Palghar,,,Palghar (ST),130,,264,756,0,13,769,0,,,0,756,756,0,756
Palghar,,,Palghar (ST),130,,265,449,0,9,458,0,,,0,449,449,0,449
Palghar,,,Palghar (ST),130,,266,359,0,7,366,0,,,0,359,359,0,359
Palghar,,,Palghar (ST),130,,267,713,0,10,723,0,,,0,713,713,0,713
Palghar,,,Palghar (ST),130,,268,624,0,17,641,0,,,0,624,624,0,624
Palghar,,,Palghar (ST),130,,269,646,0,7,653,0,,,0,646,646,0,646
Palghar,,,Palghar (ST),130,,270,493,0,4,497,0,,,0,493,493,0,493
Palghar,,,Palghar (ST),130,,271,607,0,10,617,0,,,0,607,607,0,607
Palghar,,,Palghar (ST),130,,272,442,0,6,448,0,,,0,442,442,0,442
Palghar,,,Palghar (ST),130,,273,609,0,9,618,0,,,0,609,609,0,609
Palghar,,,Palghar (ST),130,,274,526,0,7,533,0,,,0,526,526,0,526
Palghar,,,Palghar (ST),130,,275,536,0,8,544,0,,,0,536,536,0,536
Palghar,,,Palghar (ST),130,,276,671,0,10,681,0,,,0,671,671,0,671
Palghar,,,Palghar (ST),130,,277,573,0,7,580,0,,,0,573,573,0,573
Palghar,,,Palghar (ST),130,,278,616,0,5,621,0,,,0,616,616,0,616
Palghar,,,Palghar (ST),130,,279,882,0,6,888,0,,,0,882,882,0,882
TOTAL,,,,,,,179764,0,4197,183961,0,,,0,179764,179764,0,179764
